docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	28.0	182.0	3,535714	1,262915	entitled	229,850592
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	7.0	90.0	11,142857	2,410799	wishes	216,971881
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	45.0	214.0	2,577778	0,946928	adopted	202,642528
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	8.0	88.0	9,875000	2,290006	saint	201,520555
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	44.0	209.0	2,613636	0,960742	rights	200,795181
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	14.0	110.0	6,071429	1,803594	arab	198,395332
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	44.0	200.0	2,613636	0,960742	human	192,148499
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	45.0	190.0	2,577778	0,946928	take	179,916263
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	22.0	121.0	4,227273	1,441557	item	174,428402
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	12.0	90.0	6,916667	1,933934	guinea	174,054056
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	12.0	88.0	6,916667	1,933934	discrimination	170,186188
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	11.0	84.0	7,454545	2,008824	our	168,741214
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	10.0	80.0	8,100000	2,091864	extrajudicial	167,349125
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	57.0	204.0	2,245614	0,808979	its	165,031715
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	17.0	98.0	5,176471	1,644123	do	161,124100
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	49.0	178.0	2,448980	0,895671	states	159,429517
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	6.0	62.0	12,833333	2,552046	pv	158,226849
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	67.0	218.0	2,059701	0,722561	united	157,518312
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	17.0	88.0	5,176471	1,644123	document	144,682865
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	24.0	104.0	3,958333	1,375823	decision	143,085598
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	31.0	120.0	3,290323	1,190986	paragraph	142,918273
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	63.0	183.0	2,126984	0,754705	president	138,111028
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	56.0	168.0	2,267857	0,818835	all	137,564346
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	40.0	132.0	2,775000	1,020651	has	134,725899
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	39.0	128.0	2,820513	1,036919	may	132,725596
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	12.0	68.0	6,916667	1,933934	executions	131,507509
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	10.0	60.0	8,100000	2,091864	islands	125,511844
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/A_65_PV.71.txt	71.0	36.0	112.0	2,972222	1,089310	sexual	122,002708
