docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	20.0	1.0	4,550000	1,515127	informed	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	20.0	1.0	4,550000	1,515127	reiterated	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	63.0	2.0	2,126984	0,754705	president	1,509410
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	22.0	1.0	4,227273	1,441557	policy	1,441557
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	23.0	1.0	4,086957	1,407801	acts	1,407801
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	24.0	1.0	3,958333	1,375823	establish	1,375823
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	26.0	1.0	3,730769	1,316614	record	1,316614
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	27.0	1.0	3,629630	1,289131	official	1,289131
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	27.0	1.0	3,629630	1,289131	needed	1,289131
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	27.0	1.0	3,629630	1,289131	developments	1,289131
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	28.0	1.0	3,535714	1,262915	issue	1,262915
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	28.0	1.0	3,535714	1,262915	sector	1,262915
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	30.0	1.0	3,366667	1,213923	criminal	1,213923
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	31.0	1.0	3,290323	1,190986	department	1,190986
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	31.0	1.0	3,290323	1,190986	reform	1,190986
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	33.0	1.0	3,151515	1,147883	comprehensive	1,147883
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	33.0	1.0	3,151515	1,147883	recent	1,147883
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	34.0	1.0	3,088235	1,127600	requested	1,127600
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	35.0	1.0	3,028571	1,108091	taken	1,108091
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	35.0	1.0	3,028571	1,108091	taking	1,108091
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	35.0	1.0	3,028571	1,108091	effective	1,108091
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	36.0	1.0	2,972222	1,089310	progress	1,089310
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	37.0	1.0	2,918919	1,071213	upon	1,071213
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	38.0	1.0	2,868421	1,053762	10	1,053762
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	39.0	1.0	2,820513	1,036919	part	1,036919
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	41.0	1.0	2,731707	1,004927	address	1,004927
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	44.0	1.0	2,613636	0,960742	5	0,960742
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	47.0	1.0	2,510638	0,920537	2009	0,920537
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/SC_9703.txt	71.0	51.0	1.0	2,392157	0,872195	including	0,872195
