docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	36.0	20.0	2,972222	1,089310	up	21,786198
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	5.0	8.0	15,200000	2,721295	strongholds	21,770363
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	25.0	16.0	3,840000	1,345472	uganda	21,527558
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	50.0	24.0	2,420000	0,883768	well	21,210421
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	21.0	14.0	4,380952	1,477266	deployment	20,681726
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	46.0	22.0	2,543478	0,933533	other	20,537716
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	46.0	22.0	2,543478	0,933533	efforts	20,537716
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	6.0	8.0	12,833333	2,552046	mwenga	20,416368
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	40.0	20.0	2,775000	1,020651	june	20,413015
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	11.0	10.0	7,454545	2,008824	prisoners	20,088240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	11.0	10.0	7,454545	2,008824	provincial	20,088240
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	35.0	18.0	3,028571	1,108091	within	19,945639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	35.0	18.0	3,028571	1,108091	rwanda	19,945639
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	17.0	12.0	5,176471	1,644123	orientale	19,729482
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	17.0	12.0	5,176471	1,644123	operational	19,729482
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	23.0	14.0	4,086957	1,407801	remaining	19,709208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	23.0	14.0	4,086957	1,407801	result	19,709208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	23.0	14.0	4,086957	1,407801	lakes	19,709208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	30.0	16.0	3,366667	1,213923	year	19,422770
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	12.0	10.0	6,916667	1,933934	kabila	19,339340
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	12.0	10.0	6,916667	1,933934	bases	19,339340
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	12.0	10.0	6,916667	1,933934	bas	19,339340
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	7.0	8.0	11,142857	2,410799	colonel	19,286389
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	24.0	14.0	3,958333	1,375823	connection	19,261523
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_472.txt	71.0	24.0	14.0	3,958333	1,375823	presence	19,261523
