docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	42.0	2.0	2,690476	0,989718	would	1,979436
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	12.0	1.0	6,916667	1,933934	vital	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	12.0	1.0	6,916667	1,933934	asked	1,933934
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	45.0	2.0	2,577778	0,946928	mandate	1,893855
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	46.0	2.0	2,543478	0,933533	special	1,867065
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	13.0	1.0	6,461538	1,865867	nevertheless	1,865867
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	13.0	1.0	6,461538	1,865867	we	1,865867
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	13.0	1.0	6,461538	1,865867	helicopters	1,865867
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	13.0	1.0	6,461538	1,865867	accepted	1,865867
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	14.0	1.0	6,071429	1,803594	air	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	14.0	1.0	6,071429	1,803594	assets	1,803594
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	15.0	1.0	5,733333	1,746297	potential	1,746297
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	15.0	1.0	5,733333	1,746297	fulfil	1,746297
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	15.0	1.0	5,733333	1,746297	49	1,746297
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	16.0	1.0	5,437500	1,693319	keep	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	16.0	1.0	5,437500	1,693319	recalled	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	16.0	1.0	5,437500	1,693319	bangladesh	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	16.0	1.0	5,437500	1,693319	councili	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	16.0	1.0	5,437500	1,693319	regularly	1,693319
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	17.0	1.0	5,176471	1,644123	soon	1,644123
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	17.0	1.0	5,176471	1,644123	finally	1,644123
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	17.0	1.0	5,176471	1,644123	able	1,644123
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	18.0	1.0	4,944444	1,598265	indicated	1,598265
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	18.0	1.0	4,944444	1,598265	enable	1,598265
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	18.0	1.0	4,944444	1,598265	refer	1,598265
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	19.0	1.0	4,736842	1,555371	belgium	1,555371
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	19.0	1.0	4,736842	1,555371	assess	1,555371
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	20.0	1.0	4,550000	1,515127	commitments	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	20.0	1.0	4,550000	1,515127	positive	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	20.0	1.0	4,550000	1,515127	secretariat	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	20.0	1.0	4,550000	1,515127	informed	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	20.0	1.0	4,550000	1,515127	ki	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	20.0	1.0	4,550000	1,515127	another	1,515127
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	21.0	1.0	4,380952	1,477266	deployment	1,477266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	21.0	1.0	4,380952	1,477266	effectively	1,477266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	21.0	1.0	4,380952	1,477266	encourage	1,477266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	21.0	1.0	4,380952	1,477266	like	1,477266
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2009_52.txt	71.0	21.0	1.0	4,380952	1,477266	closely	1,477266
