docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	42.0	20.0	2,690476	0,989718	9	19,794364
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	23.0	14.0	4,086957	1,407801	requests	19,709208
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	12.0	10.0	6,916667	1,933934	suspended	19,339340
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	3.0	6.0	24,666667	3,205453	containment	19,232717
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	3.0	6.0	24,666667	3,205453	1835	19,232717
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	3.0	6.0	24,666667	3,205453	npt	19,232717
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	3.0	6.0	24,666667	3,205453	imagery	19,232717
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	3.0	6.0	24,666667	3,205453	piv	19,232717
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	3.0	6.0	24,666667	3,205453	undeclared	19,232717
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	3.0	6.0	24,666667	3,205453	infcirc	19,232717
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	3.0	6.0	24,666667	3,205453	inspectors	19,232717
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	5.0	7.0	15,200000	2,721295	power	19,049068
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	42.0	19.0	2,690476	0,989718	implementation	18,804646
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	16.0	11.0	5,437500	1,693319	purpose	18,626513
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	26.0	14.0	3,730769	1,316614	results	18,432602
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	40.0	18.0	2,775000	1,020651	4	18,371713
/Volumes/MyExternalDrive/GITHUB.cloudera.internal/TF-IDF/./docs/exp20/all/S_2011_94.txt	71.0	33.0	16.0	3,151515	1,147883	15	18,366133
