docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
b_1.txt	8.0	3.0	6.0	3,666667	1,299283	according	7,795698
b_1.txt	8.0	3.0	6.0	3,666667	1,299283	1994	7,795698
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	low	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	forces	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	cambridge	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	2004	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	nato	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	1949	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	portal	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	democratic	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	center	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	1999	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	universities	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	regional	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	companies	7,690286
b_1.txt	8.0	4.0	7.0	3,000000	1,098612	six	7,690286
b_1.txt	8.0	5.0	8.0	2,600000	0,955511	d	7,644092
b_1.txt	8.0	5.0	8.0	2,600000	0,955511	constitution	7,644092
b_1.txt	8.0	5.0	8.0	2,600000	0,955511	peace	7,644092
b_1.txt	8.0	5.0	8.0	2,600000	0,955511	northern	7,644092
b_1.txt	8.0	5.0	8.0	2,600000	0,955511	soviet	7,644092
b_1.txt	8.0	5.0	8.0	2,600000	0,955511	large	7,644092
b_1.txt	8.0	5.0	8.0	2,600000	0,955511	religious	7,644092
b_1.txt	8.0	6.0	9.0	2,333333	0,847298	great	7,625681
b_1.txt	8.0	6.0	9.0	2,333333	0,847298	territories	7,625681
b_1.txt	8.0	6.0	9.0	2,333333	0,847298	however	7,625681
b_1.txt	8.0	7.0	10.0	2,142857	0,762140	17	7,621401
b_1.txt	8.0	7.0	9.0	2,142857	0,762140	while	6,859260
b_1.txt	8.0	7.0	9.0	2,142857	0,762140	language	6,859260
b_1.txt	8.0	6.0	8.0	2,333333	0,847298	president	6,778383
b_1.txt	8.0	6.0	8.0	2,333333	0,847298	nation	6,778383
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	office	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	areas	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	guide	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	treaty	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	u.s	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	powers	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	region	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	nations	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	21	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	period	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	level	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	22	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	being	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	three	6,688580
b_1.txt	8.0	5.0	7.0	2,600000	0,955511	sq	6,688580
b_1.txt	8.0	1.0	3.0	9,000000	2,197225	sky	6,591674
b_1.txt	8.0	1.0	3.0	9,000000	2,197225	neue	6,591674
