docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
d_1.txt	8.0	4.0	15.0	3,000000	1,098612	around	16,479184
d_1.txt	8.0	4.0	15.0	3,000000	1,098612	pp	16,479184
d_1.txt	8.0	6.0	19.0	2,333333	0,847298	only	16,098659
d_1.txt	8.0	6.0	19.0	2,333333	0,847298	year	16,098659
d_1.txt	8.0	2.0	10.0	5,000000	1,609438	secondary	16,094379
d_1.txt	8.0	2.0	10.0	5,000000	1,609438	confucianism	16,094379
d_1.txt	8.0	2.0	10.0	5,000000	1,609438	pollution	16,094379
d_1.txt	8.0	2.0	10.0	5,000000	1,609438	environmental	16,094379
d_1.txt	8.0	2.0	10.0	5,000000	1,609438	superpower	16,094379
d_1.txt	8.0	8.0	23.0	2,000000	0,693147	years	15,942385
d_1.txt	8.0	3.0	12.0	3,666667	1,299283	journal	15,591396
d_1.txt	8.0	3.0	12.0	3,666667	1,299283	studies	15,591396
d_1.txt	8.0	3.0	12.0	3,666667	1,299283	india	15,591396
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	script	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	notably	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	peking	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	shenzhen	15,380572
d_1.txt	8.0	4.0	14.0	3,000000	1,098612	congress	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	hainan	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	guangdong	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	xinjiang	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	tibetan	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	developing	15,380572
d_1.txt	8.0	4.0	14.0	3,000000	1,098612	south	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	l.p	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	mao's	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	li	15,380572
d_1.txt	8.0	4.0	14.0	3,000000	1,098612	2000	15,380572
d_1.txt	8.0	1.0	7.0	9,000000	2,197225	characters	15,380572
d_1.txt	8.0	5.0	16.0	2,600000	0,955511	sq	15,288183
d_1.txt	8.0	5.0	16.0	2,600000	0,955511	water	15,288183
d_1.txt	8.0	5.0	16.0	2,600000	0,955511	religious	15,288183
d_1.txt	8.0	5.0	16.0	2,600000	0,955511	report	15,288183
d_1.txt	8.0	5.0	16.0	2,600000	0,955511	third	15,288183
d_1.txt	8.0	5.0	16.0	2,600000	0,955511	30	15,288183
d_1.txt	8.0	6.0	18.0	2,333333	0,847298	president	15,251361
d_1.txt	8.0	6.0	18.0	2,333333	0,847298	however	15,251361
d_1.txt	8.0	6.0	18.0	2,333333	0,847298	languages	15,251361
d_1.txt	8.0	8.0	22.0	2,000000	0,693147	than	15,249238
d_1.txt	8.0	2.0	9.0	5,000000	1,609438	sales	14,484941
d_1.txt	8.0	2.0	9.0	5,000000	1,609438	scientific	14,484941
d_1.txt	8.0	7.0	19.0	2,142857	0,762140	while	14,480661
d_1.txt	8.0	6.0	17.0	2,333333	0,847298	two	14,404064
d_1.txt	8.0	6.0	17.0	2,333333	0,847298	second	14,404064
d_1.txt	8.0	6.0	17.0	2,333333	0,847298	western	14,404064
d_1.txt	8.0	6.0	17.0	2,333333	0,847298	east	14,404064
d_1.txt	8.0	6.0	17.0	2,333333	0,847298	culture	14,404064
d_1.txt	8.0	5.0	15.0	2,600000	0,955511	nations	14,332672
d_1.txt	8.0	5.0	15.0	2,600000	0,955511	gdp	14,332672
d_1.txt	8.0	5.0	15.0	2,600000	0,955511	asian	14,332672
d_1.txt	8.0	5.0	15.0	2,600000	0,955511	km2	14,332672
d_1.txt	8.0	5.0	15.0	2,600000	0,955511	21	14,332672
d_1.txt	8.0	5.0	15.0	2,600000	0,955511	official	14,332672
